"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"1258"	NA	NA	NA
"1274"	NA	NA	NA
"1291"	NA	NA	NA
"1308"	NA	NA	NA
"1324"	NA	NA	NA
"1341"	NA	NA	NA
"1358"	NA	NA	NA
"1374"	NA	NA	NA
"1391"	NA	NA	NA
"1408"	NA	NA	NA
"1424"	NA	NA	NA
"1441"	NA	NA	NA
"1458"	NA	NA	NA
"1474"	NA	NA	NA
"1491"	NA	NA	NA
"1508"	NA	NA	NA
"1524"	NA	NA	NA
"1541"	NA	NA	NA
"1558"	NA	NA	NA
"1574"	NA	NA	NA
"1590"	"star_calib.avi"	NA	NA
"1591"	"star_calib.avi"	NA	NA
"1608"	"star_calib.avi"	NA	NA
"1624"	"star_calib.avi"	NA	NA
"1641"	"star_calib.avi"	NA	NA
"1658"	"star_calib.avi"	NA	NA
"1674"	"star_calib.avi"	NA	NA
"1691"	"star_calib.avi"	NA	NA
"1708"	"star_calib.avi"	NA	NA
"1724"	"star_calib.avi"	NA	NA
"1741"	"star_calib.avi"	NA	NA
"1758"	"star_calib.avi"	NA	NA
"1774"	"star_calib.avi"	NA	NA
"1791"	"star_calib.avi"	NA	NA
"1808"	"star_calib.avi"	NA	NA
"1824"	"star_calib.avi"	NA	NA
"1841"	"star_calib.avi"	NA	NA
"1858"	"star_calib.avi"	NA	NA
"1874"	"star_calib.avi"	NA	NA
"1891"	"star_calib.avi"	NA	NA
"1908"	"star_calib.avi"	NA	NA
"1924"	"star_calib.avi"	NA	NA
"1941"	"star_calib.avi"	NA	NA
"1958"	"star_calib.avi"	NA	NA
"1974"	"star_calib.avi"	NA	NA
"1991"	"star_calib.avi"	NA	NA
"2008"	"star_calib.avi"	NA	NA
"2024"	"star_calib.avi"	NA	NA
"2041"	"star_calib.avi"	NA	NA
"2051"	"star_calib.avi"	NA	NA
"2067"	"star_calib.avi"	NA	NA
"2084"	"star_calib.avi"	NA	NA
"2100"	"star_calib.avi"	NA	NA
"2117"	"star_calib.avi"	NA	NA
"2134"	"star_calib.avi"	NA	NA
"2150"	"star_calib.avi"	NA	NA
"2167"	"star_calib.avi"	NA	NA
"2184"	"star_calib.avi"	NA	NA
"2200"	"star_calib.avi"	NA	NA
"2217"	"star_calib.avi"	NA	NA
"2234"	"star_calib.avi"	NA	NA
"2250"	"star_calib.avi"	NA	NA
"2267"	"star_calib.avi"	NA	NA
"2284"	"star_calib.avi"	NA	NA
"2300"	"star_calib.avi"	NA	NA
"2317"	"star_calib.avi"	NA	NA
"2334"	"star_calib.avi"	NA	NA
"2350"	"star_calib.avi"	NA	NA
"2367"	"star_calib.avi"	NA	NA
"2384"	"star_calib.avi"	NA	NA
"2400"	"star_calib.avi"	NA	NA
"2417"	"star_calib.avi"	NA	NA
"2434"	"star_calib.avi"	NA	NA
"2450"	"star_calib.avi"	NA	NA
"2467"	"star_calib.avi"	NA	NA
"2484"	"star_calib.avi"	NA	NA
"2500"	"star_calib.avi"	NA	NA
"2517"	"star_calib.avi"	NA	NA
"2534"	"star_calib.avi"	NA	NA
"2550"	"star_calib.avi"	NA	NA
"2567"	"star_calib.avi"	NA	NA
"2584"	"star_calib.avi"	NA	NA
"2600"	"star_calib.avi"	NA	NA
"2617"	"star_calib.avi"	NA	NA
"2634"	"star_calib.avi"	NA	NA
"2650"	"star_calib.avi"	NA	NA
"2667"	"star_calib.avi"	NA	NA
"2684"	"star_calib.avi"	NA	NA
"2700"	"star_calib.avi"	NA	NA
"2717"	"star_calib.avi"	NA	NA
"2734"	"star_calib.avi"	NA	NA
"2750"	"star_calib.avi"	NA	NA
"2767"	"star_calib.avi"	NA	NA
"2784"	"star_calib.avi"	NA	NA
"2800"	"star_calib.avi"	NA	NA
"2817"	"star_calib.avi"	NA	NA
"2834"	"star_calib.avi"	NA	NA
"2850"	"star_calib.avi"	NA	NA
"2867"	"star_calib.avi"	NA	NA
"2884"	"star_calib.avi"	NA	NA
"2900"	"star_calib.avi"	NA	NA
"2917"	"star_calib.avi"	NA	NA
"2934"	"star_calib.avi"	NA	NA
"2950"	"star_calib.avi"	NA	NA
"2967"	"star_calib.avi"	NA	NA
"2984"	"star_calib.avi"	NA	NA
"3000"	"star_calib.avi"	NA	NA
"3017"	"star_calib.avi"	NA	NA
"3034"	"star_calib.avi"	NA	NA
"3050"	"star_calib.avi"	NA	NA
"3066"	"star_calib.avi"	NA	NA
"3083"	"star_calib.avi"	NA	NA
"3100"	"star_calib.avi"	NA	NA
"3116"	"star_calib.avi"	NA	NA
"3133"	"star_calib.avi"	NA	NA
"3150"	"star_calib.avi"	NA	NA
"3166"	"star_calib.avi"	NA	NA
"3183"	"star_calib.avi"	NA	NA
"3200"	"star_calib.avi"	NA	NA
"3203"	"star_calib.avi"	NA	NA
"3219"	"star_calib.avi"	NA	NA
"3236"	"star_calib.avi"	NA	NA
"3252"	"star_calib.avi"	NA	NA
"3269"	"star_calib.avi"	NA	NA
"3286"	"star_calib.avi"	NA	NA
"3302"	"star_calib.avi"	NA	NA
"3306"	"star_calib.avi"	NA	NA
"3322"	"star_calib.avi"	NA	NA
"3339"	"star_calib.avi"	NA	NA
"3356"	"star_calib.avi"	NA	NA
"3372"	"star_calib.avi"	NA	NA
"3389"	"star_calib.avi"	NA	NA
"3406"	"star_calib.avi"	NA	NA
"3422"	"star_calib.avi"	NA	NA
"3439"	"star_calib.avi"	NA	NA
"3456"	"star_calib.avi"	NA	NA
"3472"	"star_calib.avi"	NA	NA
"3489"	"star_calib.avi"	NA	NA
"3506"	"star_calib.avi"	NA	NA
"3522"	"star_calib.avi"	NA	NA
"3539"	"star_calib.avi"	NA	NA
"3556"	"star_calib.avi"	NA	NA
"3572"	"star_calib.avi"	NA	NA
"3589"	"star_calib.avi"	NA	NA
"3606"	"star_calib.avi"	NA	NA
"3622"	"star_calib.avi"	NA	NA
"3639"	"star_calib.avi"	NA	NA
"3656"	"star_calib.avi"	NA	NA
"3672"	"star_calib.avi"	NA	NA
"3689"	"star_calib.avi"	NA	NA
"3706"	"star_calib.avi"	NA	NA
"3723"	"star_calib.avi"	NA	NA
"3739"	"star_calib.avi"	NA	NA
"3756"	"star_calib.avi"	NA	NA
"3773"	"star_calib.avi"	NA	NA
"3789"	"star_calib.avi"	NA	NA
"3806"	"star_calib.avi"	NA	NA
"3823"	"star_calib.avi"	NA	NA
"3839"	"star_calib.avi"	NA	NA
"3856"	"star_calib.avi"	NA	NA
"3873"	"star_calib.avi"	NA	NA
"3889"	"star_calib.avi"	NA	NA
"3906"	"star_calib.avi"	NA	NA
"3922"	"star_calib.avi"	NA	NA
"3939"	"star_calib.avi"	NA	NA
"3956"	"star_calib.avi"	NA	NA
"3973"	"star_calib.avi"	NA	NA
"3989"	"star_calib.avi"	NA	NA
"4006"	"star_calib.avi"	NA	NA
"4023"	"star_calib.avi"	NA	NA
"4039"	"star_calib.avi"	NA	NA
"4056"	"star_calib.avi"	NA	NA
"4073"	"star_calib.avi"	NA	NA
"4089"	"star_calib.avi"	NA	NA
"4106"	"star_calib.avi"	NA	NA
"4123"	"star_calib.avi"	NA	NA
"4139"	"star_calib.avi"	NA	NA
"4156"	"star_calib.avi"	NA	NA
"4173"	"star_calib.avi"	NA	NA
"4189"	"star_calib.avi"	NA	NA
"4206"	"star_calib.avi"	NA	NA
"4223"	"star_calib.avi"	NA	NA
"4239"	"star_calib.avi"	NA	NA
"4256"	"star_calib.avi"	NA	NA
"4273"	"star_calib.avi"	NA	NA
"4289"	"star_calib.avi"	NA	NA
"4306"	"star_calib.avi"	NA	NA
"4323"	"star_calib.avi"	NA	NA
"4339"	"star_calib.avi"	NA	NA
"4356"	"star_calib.avi"	NA	NA
"4373"	"star_calib.avi"	NA	NA
"4389"	"star_calib.avi"	NA	NA
"4406"	"star_calib.avi"	NA	NA
"4423"	"star_calib.avi"	NA	NA
"4439"	"star_calib.avi"	NA	NA
"4456"	"star_calib.avi"	NA	NA
"4472"	"star_calib.avi"	NA	NA
"4489"	"star_calib.avi"	"3.27"	NA
"4506"	"star_calib.avi"	"3.24"	NA
"4523"	"star_calib.avi"	"3.25"	NA
"4539"	"star_calib.avi"	"3.25"	NA
"4556"	"star_calib.avi"	"3.24"	NA
"4573"	"star_calib.avi"	"3.24"	NA
"4589"	"star_calib.avi"	NA	NA
"4606"	"star_calib.avi"	"3.24"	NA
"4623"	"star_calib.avi"	"3.24"	NA
"4639"	"star_calib.avi"	"3.23"	NA
"4656"	"star_calib.avi"	"3.2"	NA
"4673"	"star_calib.avi"	"3.23"	NA
"4689"	"star_calib.avi"	"3.25"	NA
"4706"	"star_calib.avi"	"3.25"	NA
"4723"	"star_calib.avi"	"3.25"	NA
"4739"	"star_calib.avi"	"3.26"	NA
"4756"	"star_calib.avi"	"3.24"	NA
"4772"	"star_calib.avi"	"3.26"	NA
"4789"	"star_calib.avi"	"3.23"	NA
"4806"	"star_calib.avi"	"3.26"	NA
"4822"	"star_calib.avi"	"3.26"	NA
"4839"	"star_calib.avi"	"3.26"	NA
"4856"	"star_calib.avi"	"3.27"	NA
"4872"	"star_calib.avi"	"3.27"	NA
"4889"	"star_calib.avi"	"3.28"	NA
"4906"	"star_calib.avi"	"3.3"	NA
"4922"	"star_calib.avi"	"3.3"	NA
"4939"	"star_calib.avi"	"3.27"	NA
"4956"	"star_calib.avi"	"3.32"	"3.37"
"4972"	"star_calib.avi"	"3.3"	"3.34"
"4989"	"star_calib.avi"	"3.29"	"3.33"
"5006"	"star_calib.avi"	"3.32"	"3.35"
"5022"	"star_calib.avi"	"3.32"	"3.35"
"5039"	"star_calib.avi"	"3.32"	"3.34"
"5056"	"star_calib.avi"	"3.34"	"3.35"
"5072"	"star_calib.avi"	"3.34"	"3.36"
"5089"	"star_calib.avi"	"3.33"	"3.36"
"5106"	"star_calib.avi"	"3.36"	"3.36"
"5122"	"star_calib.avi"	"3.34"	"3.38"
"5139"	"star_calib.avi"	"3.35"	"3.4"
"5156"	"star_calib.avi"	"3.38"	"3.37"
"5172"	"star_calib.avi"	"3.38"	"3.4"
"5189"	"star_calib.avi"	"3.37"	"3.38"
"5206"	"star_calib.avi"	"3.4"	"3.4"
"5222"	"star_calib.avi"	"3.39"	"3.39"
"5239"	"star_calib.avi"	"3.37"	"3.39"
"5256"	"star_calib.avi"	"3.37"	"3.37"
"5272"	"star_calib.avi"	"3.38"	"3.38"
"5289"	"star_calib.avi"	"3.37"	"3.35"
"5306"	"star_calib.avi"	"3.36"	"3.36"
"5322"	"star_calib.avi"	"3.33"	"3.34"
"5339"	"star_calib.avi"	"3.33"	"3.31"
"5356"	"star_calib.avi"	"3.35"	"3.32"
"5372"	"star_calib.avi"	"3.32"	"3.31"
"5389"	"star_calib.avi"	"3.34"	"3.29"
"5406"	"star_calib.avi"	"3.33"	"3.3"
"5422"	"star_calib.avi"	"3.29"	"3.34"
"5439"	"star_calib.avi"	"3.3"	"3.28"
"5456"	"star_calib.avi"	"3.29"	"3.31"
"5472"	"star_calib.avi"	"3.28"	"3.28"
"5489"	"star_calib.avi"	"3.3"	"3.28"
"5506"	"star_calib.avi"	"3.28"	"3.26"
"5522"	"star_calib.avi"	"3.29"	"3.29"
"5539"	"star_calib.avi"	"3.29"	"3.31"
"5556"	"star_calib.avi"	"3.28"	"3.27"
"5572"	"star_calib.avi"	"3.27"	"3.28"
"5589"	"star_calib.avi"	"3.29"	"3.33"
"5606"	"star_calib.avi"	"3.29"	"3.31"
"5622"	"star_calib.avi"	"3.3"	"3.31"
"5639"	"star_calib.avi"	"3.34"	"3.32"
"5656"	"star_calib.avi"	"3.33"	"3.28"
"5672"	"star_calib.avi"	"3.32"	"3.32"
"5689"	"star_calib.avi"	"3.31"	"3.39"
"5706"	"star_calib.avi"	"3.34"	"3.33"
"5722"	"star_calib.avi"	"3.32"	"3.33"
"5739"	"star_calib.avi"	NA	"3.37"
"5756"	"star_calib.avi"	"3.32"	"3.32"
"5772"	"star_calib.avi"	"3.34"	"3.37"
"5789"	"star_calib.avi"	"3.36"	"3.2"
"5806"	"star_calib.avi"	"3.32"	"3.34"
"5822"	"star_calib.avi"	"3.36"	"3.35"
"5839"	"star_calib.avi"	"3.34"	"3.26"
"5856"	"star_calib.avi"	"3.37"	"3.37"
"5872"	"star_calib.avi"	"3.39"	"3.37"
"5889"	"star_calib.avi"	"3.37"	"3.41"
"5906"	"star_calib.avi"	"3.41"	"3.41"
"5922"	"star_calib.avi"	"3.42"	"3.38"
"5939"	"star_calib.avi"	"3.4"	"3.42"
"5956"	"star_calib.avi"	"3.4"	"3.39"
"5972"	"star_calib.avi"	"3.44"	"3.42"
"5989"	"star_calib.avi"	"3.4"	"3.46"
"6006"	"star_calib.avi"	"3.43"	"3.43"
"6022"	"star_calib.avi"	"3.43"	"3.37"
"6039"	"star_calib.avi"	"3.43"	"3.45"
"6056"	"star_calib.avi"	"3.45"	"3.46"
"6072"	"star_calib.avi"	"3.45"	"3.47"
"6089"	"star_calib.avi"	"3.46"	"3.5"
"6106"	"star_calib.avi"	"3.45"	"3.51"
"6122"	"star_calib.avi"	"3.5"	"3.51"
"6139"	"star_calib.avi"	"3.48"	NA
"6156"	"star_calib.avi"	"3.51"	"3.55"
"6172"	"star_calib.avi"	"3.47"	"3.55"
"6189"	"star_calib.avi"	"3.52"	"3.56"
"6206"	"star_calib.avi"	"3.54"	"3.57"
"6222"	"star_calib.avi"	"3.54"	"3.64"
"6239"	"star_calib.avi"	"3.57"	"3.58"
"6256"	"star_calib.avi"	"3.58"	"3.59"
"6272"	"star_calib.avi"	"3.62"	"3.62"
"6289"	"star_calib.avi"	"3.6"	"3.61"
"6306"	"star_calib.avi"	"3.62"	"3.6"
"6322"	"star_calib.avi"	"3.61"	"3.65"
"6339"	"star_calib.avi"	"3.61"	"3.7"
"6356"	"star_calib.avi"	"3.6"	"3.71"
"6372"	"star_calib.avi"	"3.61"	"3.66"
"6389"	"star_calib.avi"	"3.62"	"3.65"
"6406"	"star_calib.avi"	"3.63"	"3.68"
"6422"	"star_calib.avi"	"3.63"	"3.63"
"6439"	"star_calib.avi"	"3.63"	"3.64"
"6456"	"star_calib.avi"	"3.64"	"3.64"
"6472"	"star_calib.avi"	"3.61"	"3.67"
"6489"	"star_calib.avi"	"3.61"	"3.64"
"6506"	"star_calib.avi"	"3.64"	"3.62"
"6522"	"star_calib.avi"	"3.64"	"3.63"
"6539"	"star_calib.avi"	"3.63"	"3.64"
"6556"	"star_calib.avi"	"3.62"	"3.66"
"6572"	"star_calib.avi"	"3.6"	"3.65"
"6589"	"star_calib.avi"	"3.61"	"3.71"
"6606"	"star_calib.avi"	"3.62"	"3.7"
"6622"	"star_calib.avi"	"3.59"	"3.68"
"6639"	"star_calib.avi"	"3.59"	"3.71"
"6656"	"star_calib.avi"	"3.58"	"3.68"
"6672"	"star_calib.avi"	"3.59"	"3.74"
"6689"	"star_calib.avi"	"3.57"	"3.71"
"6706"	"star_calib.avi"	"3.57"	"3.72"
"6722"	"star_calib.avi"	"3.59"	"3.71"
"6739"	"star_calib.avi"	"3.59"	"3.73"
"6756"	"star_calib.avi"	"3.59"	"3.73"
"6772"	"star_calib.avi"	"3.59"	"3.74"
"6789"	"star_calib.avi"	"3.61"	"3.75"
"6806"	"star_calib.avi"	"3.6"	"3.75"
"6822"	"star_calib.avi"	"3.62"	"3.77"
"6839"	"star_calib.avi"	"3.62"	"3.76"
"6856"	"star_calib.avi"	"3.64"	"3.81"
"6872"	"star_calib.avi"	"3.63"	"3.76"
"6889"	"star_calib.avi"	"3.7"	"3.77"
"6906"	"star_calib.avi"	"3.65"	"3.75"
"6922"	"star_calib.avi"	"3.65"	"3.76"
"6939"	"star_calib.avi"	"3.66"	"3.76"
"6956"	"star_calib.avi"	"3.66"	"3.75"
"6972"	"star_calib.avi"	"3.69"	"3.76"
"6989"	"star_calib.avi"	"3.7"	"3.76"
"7006"	"star_calib.avi"	"3.69"	"3.78"
"7022"	"star_calib.avi"	"3.78"	"3.77"
"7039"	"star_calib.avi"	"3.72"	"3.8"
"7056"	"star_calib.avi"	"3.79"	"3.78"
"7072"	"star_calib.avi"	"3.73"	"3.79"
"7089"	"star_calib.avi"	"3.77"	"3.78"
"7106"	"star_calib.avi"	"3.76"	"3.85"
"7122"	"star_calib.avi"	"3.78"	"3.8"
"7139"	"star_calib.avi"	"3.8"	"3.79"
"7156"	"star_calib.avi"	"3.78"	"3.78"
"7172"	"star_calib.avi"	"3.75"	"3.82"
"7189"	"star_calib.avi"	"3.78"	"3.82"
"7206"	"star_calib.avi"	"3.8"	"3.82"
"7222"	"star_calib.avi"	"3.82"	"3.83"
"7239"	"star_calib.avi"	"3.84"	"3.83"
"7256"	"star_calib.avi"	"3.85"	"3.86"
"7272"	"star_calib.avi"	"3.9"	"3.85"
"7289"	"star_calib.avi"	"3.88"	"3.85"
"7306"	"star_calib.avi"	"3.88"	"3.85"
"7322"	"star_calib.avi"	"3.87"	"3.93"
"7339"	"star_calib.avi"	"3.88"	"3.86"
"7356"	"star_calib.avi"	"3.87"	"3.87"
"7372"	"star_calib.avi"	"3.89"	"3.92"
"7389"	"star_calib.avi"	"3.91"	"3.86"
"7406"	"star_calib.avi"	"3.89"	"3.87"
"7422"	"star_calib.avi"	"3.88"	"3.86"
"7439"	"star_calib.avi"	"3.9"	"3.87"
"7456"	"star_calib.avi"	"3.88"	"3.9"
"7472"	"star_calib.avi"	"3.9"	"3.86"
"7489"	"star_calib.avi"	"3.95"	"3.85"
"7506"	"star_calib.avi"	"3.88"	"3.88"
"7522"	"star_calib.avi"	"3.86"	"3.94"
"7539"	"star_calib.avi"	"3.87"	"3.84"
"7556"	"star_calib.avi"	"3.9"	"3.82"
"7572"	"star_calib.avi"	"3.85"	"3.88"
"7589"	"star_calib.avi"	"3.88"	"3.85"
"7606"	"star_calib.avi"	"3.89"	"3.88"
"7622"	"star_calib.avi"	"3.88"	"3.86"
"7639"	"star_calib.avi"	"3.89"	"3.83"
"7656"	"star_calib.avi"	"3.88"	"3.86"
"7673"	"star_calib.avi"	"3.89"	"3.87"
"7689"	"star_calib.avi"	"3.88"	"3.88"
"7706"	"star_calib.avi"	"3.87"	"3.85"
"7723"	"star_calib.avi"	"3.92"	"3.89"
"7739"	"star_calib.avi"	"3.89"	"3.87"
"7756"	"star_calib.avi"	"3.91"	"3.86"
"7773"	"star_calib.avi"	"3.91"	"3.84"
"7789"	"star_calib.avi"	"3.89"	"3.86"
"7806"	"star_calib.avi"	"3.89"	"3.87"
"7823"	"star_calib.avi"	"3.9"	"3.82"
"7839"	"star_calib.avi"	"3.88"	"3.8"
"7856"	"star_calib.avi"	"3.85"	"3.86"
"7873"	"star_calib.avi"	"3.86"	"3.79"
"7889"	"star_calib.avi"	"3.84"	"3.85"
"7906"	"star_calib.avi"	"3.92"	"3.77"
"7922"	"star_calib.avi"	"3.88"	"3.81"
"7939"	"star_calib.avi"	"3.84"	"3.75"
"7956"	"star_calib.avi"	"3.86"	"3.8"
"7972"	"star_calib.avi"	"3.77"	"3.71"
"7989"	"star_calib.avi"	"3.77"	"3.71"
"8006"	"star_calib.avi"	"3.81"	"3.69"
"8022"	"star_calib.avi"	"3.73"	"3.71"
"8039"	"star_calib.avi"	"3.74"	"3.7"
"8056"	"star_calib.avi"	"3.84"	"3.71"
"8072"	"star_calib.avi"	"3.8"	"3.69"
"8089"	"star_calib.avi"	"3.79"	"3.74"
"8106"	"star_calib.avi"	NA	"3.76"
"8122"	"star_calib.avi"	"3.76"	"3.77"
"8139"	"star_calib.avi"	"3.75"	"3.76"
"8156"	"star_calib.avi"	"3.76"	"3.69"
"8172"	"star_calib.avi"	"3.77"	"3.76"
"8189"	"star_calib.avi"	"3.75"	"3.71"
"8206"	"star_calib.avi"	"3.76"	"3.74"
"8222"	"star_calib.avi"	"4.04"	"3.74"
"8239"	"star_calib.avi"	"3.73"	"3.73"
"8256"	"star_calib.avi"	"4.01"	"3.77"
"8272"	"star_calib.avi"	"3.72"	"3.7"
"8289"	"star_calib.avi"	"3.71"	"3.69"
"8306"	"star_calib.avi"	"3.68"	"3.71"
"8322"	"star_calib.avi"	"3.89"	"3.74"
"8339"	"star_calib.avi"	"3.67"	"3.74"
"8356"	"star_calib.avi"	"3.67"	"3.75"
"8372"	"star_calib.avi"	"3.69"	"3.76"
"8389"	"star_calib.avi"	"3.67"	"3.73"
"8406"	"star_calib.avi"	"3.67"	"3.74"
"8423"	"star_calib.avi"	"3.68"	"3.77"
"8439"	"star_calib.avi"	"3.68"	"3.77"
"8456"	"star_calib.avi"	"3.68"	"3.74"
"8473"	"star_calib.avi"	"3.7"	"3.77"
"8489"	"star_calib.avi"	"3.7"	"3.72"
"8506"	"star_calib.avi"	"3.97"	"3.75"
"8523"	"star_calib.avi"	"4.01"	"3.79"
"8539"	"star_calib.avi"	"3.74"	"3.82"
"8556"	"star_calib.avi"	"3.74"	"3.79"
"8573"	"star_calib.avi"	"3.78"	"3.79"
"8589"	"star_calib.avi"	"3.8"	"3.85"
"8606"	"star_calib.avi"	"3.77"	"3.82"
"8623"	"star_calib.avi"	"3.79"	"3.8"
"8639"	"star_calib.avi"	"3.8"	"3.89"
"8656"	"star_calib.avi"	"3.81"	"3.84"
"8673"	"star_calib.avi"	"3.83"	"3.88"
"8689"	"star_calib.avi"	"3.81"	"3.83"
"8706"	"star_calib.avi"	"3.82"	"3.89"
"8723"	"star_calib.avi"	"3.84"	"3.87"
"8739"	"star_calib.avi"	"3.83"	"3.9"
"8756"	"star_calib.avi"	"4.21"	"3.9"
"8773"	"star_calib.avi"	"3.83"	"3.91"
"8789"	"star_calib.avi"	"3.83"	"3.91"
"8806"	"star_calib.avi"	"3.82"	"3.85"
"8823"	"star_calib.avi"	"3.84"	"3.85"
"8839"	"star_calib.avi"	"3.85"	"3.91"
"8856"	"star_calib.avi"	"3.84"	"3.83"
"8873"	"star_calib.avi"	"3.84"	"3.82"
"8889"	"star_calib.avi"	"3.83"	"3.83"
"8906"	"star_calib.avi"	"3.84"	"3.83"
"8923"	"star_calib.avi"	"3.82"	"3.8"
"8939"	"star_calib.avi"	"3.81"	"3.78"
"8956"	"star_calib.avi"	"4"	"3.77"
"8973"	"star_calib.avi"	"3.98"	"3.79"
"8989"	"star_calib.avi"	"3.97"	"3.73"
"9006"	"star_calib.avi"	"3.76"	"3.77"
"9023"	"star_calib.avi"	"3.74"	"3.73"
"9039"	"star_calib.avi"	"3.73"	"3.7"
"9056"	"star_calib.avi"	"3.96"	"3.68"
"9073"	"star_calib.avi"	"3.84"	"3.7"
"9089"	"star_calib.avi"	"3.69"	"3.69"
"9106"	"star_calib.avi"	"3.69"	"3.65"
"9123"	"star_calib.avi"	"3.68"	"3.63"
"9139"	"star_calib.avi"	"3.67"	"3.61"
"9156"	"star_calib.avi"	"3.66"	"3.61"
"9173"	"star_calib.avi"	"3.64"	"3.59"
"9189"	"star_calib.avi"	"3.63"	"3.59"
"9206"	"star_calib.avi"	"3.68"	"3.65"
"9223"	"star_calib.avi"	"3.62"	"3.63"
"9239"	"star_calib.avi"	"3.6"	"3.59"
"9256"	"star_calib.avi"	"3.64"	"3.59"
"9273"	"star_calib.avi"	"3.61"	"3.63"
"9289"	"star_calib.avi"	"3.62"	"3.59"
"9306"	"star_calib.avi"	"3.59"	"3.58"
"9323"	"star_calib.avi"	"3.59"	"3.57"
"9339"	"star_calib.avi"	"3.61"	"3.57"
"9356"	"star_calib.avi"	"3.62"	"3.56"
"9373"	"star_calib.avi"	"3.59"	"3.57"
"9389"	"star_calib.avi"	"3.62"	"3.58"
"9406"	"star_calib.avi"	"3.61"	"3.58"
"9422"	"star_calib.avi"	"3.62"	"3.58"
"9439"	"star_calib.avi"	"3.61"	"3.63"
"9456"	"star_calib.avi"	"3.61"	"3.63"
"9472"	"star_calib.avi"	"3.62"	"3.64"
"9489"	"star_calib.avi"	"3.62"	"3.57"
"9506"	"star_calib.avi"	"3.62"	"3.6"
"9522"	"star_calib.avi"	"3.6"	"3.6"
"9539"	"star_calib.avi"	"3.59"	"3.56"
"9556"	"star_calib.avi"	"3.61"	"3.65"
"9572"	"star_calib.avi"	"3.58"	"3.56"
"9589"	"star_calib.avi"	"3.56"	"3.54"
"9606"	"star_calib.avi"	"3.56"	"3.52"
"9622"	"star_calib.avi"	"3.54"	"3.56"
"9639"	"star_calib.avi"	"3.52"	"3.57"
"9656"	"star_calib.avi"	"3.73"	"3.5"
"9672"	"star_calib.avi"	"3.59"	"3.48"
"9689"	"star_calib.avi"	"3.73"	"3.5"
"9706"	"star_calib.avi"	"3.51"	"3.53"
"9722"	"star_calib.avi"	"3.51"	"3.53"
"9739"	"star_calib.avi"	"3.51"	"3.55"
"9756"	"star_calib.avi"	"3.71"	"3.48"
"9772"	"star_calib.avi"	"3.51"	"3.52"
"9789"	"star_calib.avi"	"3.52"	"3.51"
"9806"	"star_calib.avi"	"3.75"	"3.55"
"9822"	"star_calib.avi"	"3.52"	"3.58"
"9839"	"star_calib.avi"	"3.56"	"3.58"
"9856"	"star_calib.avi"	"3.81"	"3.54"
"9872"	"star_calib.avi"	"3.58"	"3.57"
"9889"	"star_calib.avi"	"3.59"	"3.56"
"9906"	"star_calib.avi"	"3.61"	"3.62"
"9923"	"star_calib.avi"	"3.61"	"3.58"
"9939"	"star_calib.avi"	"3.65"	"3.58"
"9956"	"star_calib.avi"	"3.89"	"3.61"
"9972"	"star_calib.avi"	"3.64"	"3.69"
"9989"	"star_calib.avi"	"3.66"	"3.69"
"10006"	"star_calib.avi"	"3.82"	"3.74"
"10023"	"star_calib.avi"	"3.7"	"3.66"
"10039"	"star_calib.avi"	"3.71"	"3.66"
"10056"	"star_calib.avi"	"3.72"	"3.69"
"10072"	"star_calib.avi"	"3.98"	"3.74"
